2.45308136959666,1.76904132722092,-3.13001996336074,-2.32754989036752,0.693417398246073,4.28072209688351,4.48679731701524,-0.594202176396767,-1.5408463129175,5.05481640148283
2.453316467394,1.7694691810187,-2.85779817634098,-2.30473215272247,0.150731903088345,4.40258059455358,3.70505644610457,-2.02263956170487,-3.05453432226239,3.43112477573025
2.45506423376492,1.76726683728217,-2.73002578933848,-2.3639097194834,-0.247978720440636,4.47122906854315,2.90161459364121,-2.90570894360713,-3.6328167600109,2.2705927283249
2.45798795915878,1.76277686180477,-2.60083474410012,-2.43427921504101,-0.695722085001079,4.50198747583526,1.94755505364456,-3.6103826963551,-3.97334171711708,1.14868738031469
2.46191655641829,1.75635449167516,-2.39726889565422,-2.49713756552078,-1.57848788542937,4.48273189471774,0.585395500882433,-4.23564268557361,-4.13074760734668,-0.245846706442655
2.46680784870999,1.74840050433242,-1.94383157827281,-2.56221303664292,-2.22618918154011,-6.63363875656989,-1.80589234857618,-4.5421211604693,-3.85411142947132,-2.70645266144033
2.47154634664459,1.74662842721079,-1.81212157951028,-3.57266090581256,0.0120296208896811,-3.79936149447776,-4.35403162209253,-1.79045748638139,-1.73217921406776,-6.00832634146078
2.48689892890054,1.76300037426744,4.99983939307048,4.11833458717668,1.72325797461848,-3.26604399129176,-1.575357490379,3.53766291251756,4.81889073703882,-1.32547746642536
2.48691323863426,1.77046538216817,3.97927074364879,4.46529545570557,2.09001427194906,-3.27788252452527,-0.220584173375648,4.37425248312396,5.08843042235007,0.794004398302699
2.48785576342687,1.78081355830287,3.5946219892773,4.52794503160927,1.93304951993421,-3.39526392478384,0.276637287341888,4.6096024029645,4.97830435495297,1.68510540323228
2.48751982692375,1.79324751129713,3.17939109625327,4.6364268235025,1.03377277217196,-3.56878051749814,0.332594458857079,4.68874274917679,4.81334234051448,2.24023156568484
2.48744370207155,1.8075306726362,2.4966537179015,4.84897588331243,-2.5260106814428,-2.18697683684926,-0.104677388107903,4.64430701082721,4.61999315555945,2.72695723099226
2.49421640675318,1.81811651737229,0.665144242410728,5.66673422734659,-1.8419007381617,4.79962187059781,-2.21070201882537,4.10936480014402,4.80265768324266,3.1263836397077
2.51018780021513,1.81139941799635,-4.50280420695902,-3.85399945298412,-1.74696481397484,3.59881865727848,-3.51098124503406,-2.95628680553869,-3.22170000226661,-1.71348371678111
2.54778777200736,1.81428647312176,-2.14537751906782,-4.32556531340352,-1.12387378458822,4.01614893417297,-0.107477648849502,-4.08333580996985,-3.20465949070649,-1.86383878131033
2.58216249621174,1.81612064894027,-1.47772811785224,-4.49910016575736,-0.411895078573555,4.26810754860088,1.04131041003883,-3.82807091630132,-3.19661627058015,-1.7397640741684
2.61492711091713,1.81636359153949,-1.02178789552355,-4.6811113506942,0.591826515819824,4.41139948795858,1.75013955471981,-3.48605881928897,-3.19590443658596,-1.52513682396104
2.64568392942833,1.81541160759287,-0.480415683207349,-4.96626216457675,3.18064070932266,3.73202190125216,2.33869160868481,-3.05512238886354,-3.19978235157113,-1.17450959897126
2.66912894828084,1.81981593683016,3.85754981864504,-5.8565178599735,3.05769141673172,-4.35401608301198,2.82092538375919,-2.58153091605253,-3.32439390383867,-0.355828261000704
2.66641312586564,1.86361019479229,1.07225235261587,4.21700597289809,1.39454141058387,-3.61746137270003,3.93326139827268,-2.25940910119236,-0.601167081740135,5.46621065175312
2.62204616569161,1.97575116488569,1.09281837526724,4.14782812855969,0.078957149390674,-3.30287002482384,5.27173318924746,4.75359407515373,4.41069507284251,2.82810184232914
-5.61485957834833,2.01251582032291,-0.390829152425649,3.19979023457719,-1.41711832722673,-2.9042538814433,-2.15996638445777,3.92449475945827,3.3074753504161,1.11071215208042
-2.36846366704531,-1.51979625834481,-1.54791441590054,3.60646286932595,-3.41598222766664,-3.62469806297803,-3.5486209034033,2.81574547455437,3.37006058494108,0.00854119809307199
-2.30360963798733,-1.58365341022718,-1.83212106772533,3.94380162196888,-4.80431970290998,-2.75195873528133,-3.64743389321751,2.1689149108703,3.27562070450741,-0.657110992413331
-2.27510386249042,-1.63720633837674,-1.45084069843016,4.31750083022545,-5.41632679229756,3.50214872175273,-3.61471461635809,1.82754310019752,3.12281755393124,-1.26674375730294
-2.25425343131607,-1.69367037453675,5.10019350725787,-1.38755504453988,1.25926648596125,3.45591103522644,-3.79929968793605,1.59852864048625,2.71540594064237,-2.62269215375107
-2.25772775657524,-1.73059840196515,-0.104316966273224,-4.48623997180393,1.94665793790627,2.47826046326339,-4.3544946539025,1.09578311904204,-5.05235047335484,-3.26615000595275
-2.25599628330404,-1.75777295952562,-0.237209405142774,-4.39271532028551,2.5509578456111,1.75984265217161,-6.60554262042604,-0.428303409338914,-4.64688081662406,-0.172883032902732
-2.25693760012993,-1.78215018914374,0.302947184174121,-4.5428299683703,3.52204342594895,0.900653174077778,3.87745616335996,-2.17324268698135,-4.29783133790399,0.870766234121423
-2.27398841066097,-1.79723475227066,0.486827993251739,-4.83229034411692,4.53737406670086,0.584611316327145,3.11270159663441,-1.83647572856197,-3.81000428633522,1.66999827958386
-2.29558895830011,-1.80608859262267,0.306297274015465,-5.00916234497868,5.36479718275721,-1.42022716122032,2.98492903526708,-1.62770475416501,-3.10113938148036,2.41199749354932
-2.3200674141804,-1.80908019047415,-3.00775692945134,-5.69871238458717,-4.50929912507769,-1.78190069096264,3.0592876707068,-1.26688155691972,-1.91721704241168,3.40168623660319
-2.33719792632935,-1.81043398481928,0.29506022585663,4.04030619614881,-4.42018239452447,-1.2810550092122,3.2041205287139,-0.792176102714105,2.24173862042484,4.41166862290136
-2.35991662904521,-1.82467085394964,0.171242126464407,3.75205650339183,-4.43877521706539,-1.24838344339078,3.30780051309253,-0.447341555704615,5.06792120273088,-0.0452248270092488
-2.38244787623892,-1.83703576763048,0.0776157650515312,3.59092508735283,-4.51858002097903,-1.17127861980455,3.71362674788126,-0.313264806449144,4.24423316653872,-1.79226730242618
-2.39363319885264,-1.83928165491413,-0.0919381949947988,3.42715138259565,-4.67978571866818,-0.957151975231353,4.07664439081494,1.85886120340138,2.70528263931557,-2.8267478175475
-2.3975560052016,-1.83554908533042,-0.441785867874727,3.38018536020835,-5.45768773363515,-0.010466582309183,-4.05178264957567,3.42627890245903,1.60390111498246,-3.58989724261777
-2.39801254147003,-1.83646253509211,-0.135331006935813,3.54995349196531,4.19504100234695,2.28131490536194,-4.3294305027314,1.20327995688828,0.891228641958433,-4.03658759749728
-2.39860673244638,-1.83916827379035,1.68860498630949,3.56841537287499,3.50256606047556,0.665503665186433,-4.33621739426819,0.265454337663749,-0.433640216945016,-4.8178712917855
-2.39759364791018,-1.84079709384665,2.30439484215683,-4.3717206871943,3.2148943566083,-0.177619666076751,-4.32527365390258,-0.188975020967345,-5.78340735736949,-1.73097422811056
-2.3979145858908,-1.84072764582174,-0.498436545113838,-4.80252079031118,3.40409935423189,-0.0915039664190594,-4.42983508941286,-0.302865292234442,-3.81336873538157,3.30572988849289
-2.39744102712877,-1.84140058619065,-1.10288023111518,-4.56869266759168,3.62931341955379,0.294969751162321,-4.61624005115201,-0.404225500631039,-2.19965805933397,3.67441111565439
-2.39589758068639,-1.84306666089378,-1.3189055612744,-4.36118507701562,3.87517625408311,1.50351156713052,-4.83626185861099,-0.547025231425467,-1.18480666966459,3.53543531065819
-2.39291942427437,-1.84628049235275,-1.35648403853019,-4.23479366829678,-6.83643992432452,-0.583349543513792,-5.17746341811202,-0.7527279559005,-0.302937559021423,3.39272482346584
-2.38694111522571,-1.85330677833134,-0.788222152536468,-4.41718136459544,-4.7479569379866,-1.12934788085852,4.55643526936462,-0.707706102396905,1.43285315933211,2.85001496598131
-2.38241533596112,-1.85841164451629,0.659443225376921,-5.05050872203745,-4.39635567419538,-1.06777642369554,3.57147210694652,-0.06676695616548,3.76592186419986,1.37557881201387
-2.38293682902184,-1.86115404334666,3.77894894299746,3.63557152297974,-4.34018470423805,-0.680960320620226,3.1595411317951,-0.175771043727666,4.71812558710547,-0.507926822263561
-2.38925040257311,-1.86474059956103,0.375615108148398,3.94705606097823,-4.63142466228447,-0.304366979984875,3.27671302235008,0.0165125428676931,2.56121417228464,-4.01107499131144
-2.39947590812373,-1.86678252242479,-0.153593857528815,3.66882887039558,-5.3039239890431,1.21644467783943,3.32010842039105,0.302222088567572,-0.38251871613377,-4.54573569918616
-2.41558381939237,-1.87404863337015,-0.203402989847675,3.66140919327929,5.20434629815878,0.906479330605767,3.32635372820441,0.60671008915407,-1.89134498013304,-4.1685550954257
-2.43718849466936,-1.88436026531157,-0.540520774781199,3.72323277204786,3.71630153173562,0.79527361451402,4.41936576948439,0.868384097930157,-3.23507195350426,-3.31936054955231
-2.46085904763468,-1.89467286022478,-1.37967386072726,3.63906504200339,3.28402420331,-0.0307636518284906,1.66873509039514,5.16355664639681,-4.30028895188776,-1.81387328072921
-2.47700266089465,-1.91119817734683,-4.31069152171019,3.81814439882068,3.1812089375063,-0.478794239076537,-4.85265548071757,0.0367379819368702,-5.39200823640292,-0.504322170800143
-2.47880297684047,-1.93019596595583,0.039499541718848,-5.30877280664552,3.27585497519477,-0.92661549117789,-4.26698187068235,-1.53307166782305,-3.37350555534324,3.14038064279085
-2.48372543759444,-1.94538420209962,0.702733811673306,-4.5091538157291,4.12991461430075,-0.921303615799944,-4.14548273069028,-1.93692295979149,0.921892404058979,3.43884271428492
-2.49721638996837,-1.95922908689907,0.720396108454051,-4.33150223603387,-4.55903000572763,3.41483895244173,-4.10302221452285,-2.04890474979353,2.11504200429904,2.44071404081997
-2.50192243531835,-1.9787288949288,1.0729752442036,-4.22809581968794,-5.95856315754838,-0.78041409742252,-4.09645243143216,-2.08102707613596,2.93801981336413,1.54129181972176
-2.50754512766622,-1.99404959762075,1.71682702171911,-3.91754075708738,-5.71139724557262,-1.10018682298046,-4.17160051521305,-1.98533140174244,3.43754517534949,0.588655403426082
-2.51985601081987,-2.00202226327472,2.80647548033121,-2.99820590264854,-5.13009697154697,-1.07673742761853,-4.66115839480426,-1.65987104588042,3.71582046923957,-0.479911826452243
-2.55980086624566,-1.98229412504974,3.69646812539678,-0.78310433907562,-4.11572851650324,0.425028457030796,-5.77494934991955,0.0771430705437687,4.02632052457978,-0.645128505729162
2.51123111307962,1.93881341180876,1.94286776670225,4.29950774261123,-1.41450343623144,5.49365498951136,3.65521254747826,2.56271368022302,-1.11890375004709,-2.98429377609335
2.18917596900179,1.75092737751266,-0.342960764834599,4.44249341077098,6.13570935208553,1.39885924975858,4.17485031531404,1.92851705578793,-3.30742232207777,-0.619219104048446
2.20473913692502,1.7380764530211,-1.5160244994304,3.87603957917729,5.70275441035292,-0.429408803795562,4.25954768158696,1.62346947133962,-3.67947393635268,0.133757638624597
2.22168830525359,1.73358859459321,-2.20873997633582,3.21567497945193,5.13298555487625,-1.57154512412484,4.31013545546158,1.38115411571524,-3.93443457161029,0.365769171091194
2.23914265480481,1.73316652003488,-2.64521594419108,2.49814382366686,4.1352846271135,-2.82558593114598,4.33853809715944,1.14823475779126,-4.23704160452184,0.192638174966828
2.25736473660353,1.73722149058715,-2.96069992244104,1.67422825681965,1.66952970204837,-4.18484210243905,4.35104654865238,0.892521054466578,-4.54847757634313,-0.780762226860631
2.27775759576167,1.74759356723584,-3.15498889249829,0.476359878186777,-2.96009647591351,-3.01209568805941,4.35159012449187,0.583690025688734,5.87058536071023,-0.669989960750092
2.29343761238331,1.76146580314744,-2.95179904061677,-1.060577846577,-4.28023505106197,0.598211720659657,4.35443518487731,0.128199665056544,5.8442475875196,0.660639736409779
2.30875061906564,1.77563564571025,-0.782730739547455,-3.45780580315847,-2.84419353985949,2.52244478460227,4.76029142101646,-1.2162288562979,5.17277792540328,0.273142956116712
2.31754804454847,1.79492318453458,1.37105081642535,-3.44859422074123,-2.09304652457577,3.35940295600084,-1.29417852937822,-4.15721485187893,4.8423157952453,0.909242158785226
2.32776493290391,1.81702126833682,2.88558283307453,-2.72538392842875,-1.39214336562536,4.32168939609962,-3.09618225026364,-0.950419972764372,5.09177023403849,1.94378577751763
2.33846421311007,1.83247304580942,3.56697403718259,-1.93325622660249,0.622035095886411,4.94039295235155,-3.12223321123375,-0.229160723386375,-3.11689171709736,5.20236079960131
2.35428812123446,1.83873309099644,3.93429398007898,-1.3305591532017,5.39938827157819,-2.04507062301285,-3.12584516582019,-0.0549972061896121,-4.13216846974806,-2.05809331065817
2.3701703337441,1.85593515026374,4.3164504873511,-0.727526000389496,3.28451750694811,-3.94394794130033,-3.16177171040039,0.0884582568766898,-3.78022046755124,-2.55573484163809
2.37277629138843,1.87025098274409,4.55462644716161,0.925739583474898,1.67263364576269,-4.10894783573789,-3.18773468284856,0.283864787817528,-3.64472677555995,-2.75966562051234
2.365829320518,1.87970810720873,2.4098024718289,4.12929325605053,0.164298006712825,-4.06382254463728,-3.19450917423735,0.560303515434527,-3.69006480637876,-3.06679846356527
2.36001678579017,1.88747174405201,-2.18509274860527,4.31020381844869,-1.41913495277669,-3.68206755163897,-3.17656688886277,0.957718473870476,-0.645206767670505,-5.45789483799952
2.35582573197202,1.89283646543969,-3.62976366503389,2.9190777852848,-5.94208650623669,2.76443596427713,-3.20210674228991,1.75390004370379,2.67073687274021,4.36350602639366
2.35969701105516,1.8876674109504,-2.95876156366414,2.08437365182143,-1.1369803196117,6.18149047038969,-4.72113733997217,2.46920786392933,2.69825978477188,3.98949396613504
2.37153116786485,1.8723019428546,-3.2495551805737,0.966629553816112,1.92645487940152,5.71722520079627,5.41323454708131,0.114643533046481,3.30767736449628,3.36148060779776
2.38584428472255,1.85399264510405,-3.07992575493211,-0.60999003744297,3.31530822268161,5.53946490043833,4.64240769427565,-0.139644449232762,4.09049582870753,3.06508584571319
2.40065290255186,1.83522761213976,-2.21197392777365,-2.28987535499531,4.96176486199057,4.85605177130476,4.26020583566058,-0.634278157978126,4.63500779106995,2.82253858716619
2.41327835579507,1.81930714879738,-0.618072552669393,-3.58746901806734,-0.362274180391811,-5.48259636867266,4.04226070252109,-1.08773672068152,5.26606395915535,2.43203196066205
2.41943450123131,1.81135058634805,0.556149570842691,-4.41243070243034,-1.37996146772682,-4.80260182988632,3.91527687992821,-1.37589027116213,-2.89306070154799,-4.39116519250673
2.4217384213518,1.81464406660172,3.75560292145958,-4.18062156345283,-2.45565112600127,-4.39569437787021,3.85440106844196,-1.45161504381334,-2.37037480866244,-2.67460644558653
2.41658240875258,1.82831421466531,5.69300298935632,-0.87463910703068,-3.5901748660291,-3.29757561683115,3.87913424374479,-1.38935953397275,-2.65264826598753,-1.78757051427135
2.41128759807224,1.85466212029226,4.88489614746473,2.03107442587909,-4.37773583231269,1.90445557464997,3.98037551767075,-1.40492545347704,-2.9229302261351,-1.14450420340286
2.40951491864365,1.88302731328222,3.2312134217217,3.49294117128613,3.04919173363166,5.56963136324242,3.87019035838938,-1.93591235587232,-3.13125054164207,-0.641597467427672
2.40315583573507,1.91153260053631,1.76924490826039,4.16020282042877,3.60591095503326,4.549996408229,-0.811774373174018,-3.80699471265564,-3.37825559405767,-0.102380889546434
2.40124393354322,1.94212337249742,-0.0449378801811049,4.56853907814431,3.86587609548223,3.67014759462893,-3.38397040240063,1.50329257008146,-5.26030948738838,1.69554645089285
2.40950299039474,1.95602808256614,-1.95446573020715,4.51712637765539,5.08906220309028,2.01498743603109,-2.9393973823302,2.05746295097375,5.15794732089278,1.95992168883856
2.41723218252487,1.96220254939345,-4.22693215787318,2.6548730295079,2.68142455755441,-3.69145969745119,-2.89343745456876,1.79100797431612,4.35759729939247,1.21198952903809
2.43422804399873,1.97171202906506,-4.40263460333035,-0.87737603018648,-2.45793529388393,-3.9926226510985,-3.01187955214902,1.57968979611457,4.34837113375249,0.779040745812582
2.46110855669764,1.98161882990266,-2.93126678038264,-2.53706410299436,-4.07631221360471,-3.65424656698173,-3.0809181438272,1.49659040499535,4.37643789806761,0.411423983664928
2.4918597283514,1.9894811220831,-1.4967047142253,-3.56083260888673,-4.45057034092528,-2.37788620786563,-3.08589937147667,1.47896837853879,4.4260855177335,0.00350108547326353
2.5258241461798,1.99493045715759,0.317779465571372,-3.71665634489215,-5.02974150383838,-0.0551187208386789,-3.03464462893425,1.52033072631525,4.53505561426053,-0.613279545703687
2.5691603538906,1.99122933413291,1.63469458782422,-3.16504666630055,-2.33526901508174,4.54227616684933,-2.97711918706242,1.61824273126968,4.61470085389045,-2.38437892766923
2.71509475558498,1.92863989757199,2.68713303962175,-2.43202351266412,3.14325317132796,3.8161928911883,-3.65124234660358,1.07760188867734,-4.08224122566821,-0.294963716402608
-2.15449283762481,-1.87108557689203,3.0931811123908,-1.77101070079345,4.11833254929236,0.38087717444694,4.62522973616361,-2.63752363980438,-4.1310411925754,-1.05003369947068
-2.15348507321049,-1.7672692211236,4.84675893135473,0.601417458446455,4.68896632223776,0.912819800065942,3.02386513652877,-1.57942033499199,-4.30443910919768,-0.336934068199276
-2.19990595462502,-1.74205891225967,0.924739368070748,3.81887931416998,5.0478068867543,-0.404634042939028,2.89037528452849,-1.66690959405586,-4.33075148678927,0.242013955327437
-2.23382265982816,-1.73730515872844,-1.68063739377034,3.74877822113756,0.346801099721015,-5.61547025252873,2.87698127901639,-1.68097233451721,-4.35448032124194,0.831768341657922
-2.25472421507358,-1.73544717555888,-2.80051875574168,3.13580048117641,-6.45895412770425,-0.626126077395831,2.92860461200409,-1.55925636553612,-4.42723543896886,1.68943827036809
-2.26122952953546,-1.74947108461098,-2.84178424794164,2.70274912266381,-5.73249271568167,1.1969502878666,3.00379188133452,-1.3613081476979,-4.79318360367948,3.28663586546016
-2.26091311174594,-1.77535860348826,-2.89719651481209,2.72870088235791,-5.17424268037703,1.40642587998367,3.09107861091829,-1.07787056221643,3.16256423319554,3.41545163400314
-2.26589956049044,-1.80619608391282,-3.23846536587547,2.41571022718069,-5.08369870359568,2.26339181235765,3.13504123964341,-0.752067710346169,4.63513664439566,-0.550225761969219
-2.27203723695408,-1.8344122836704,-2.31414352137666,-4.72748755618411,6.13523055596335,-0.513351669902781,4.2889954251349,-0.715754494777487,3.33488270411245,-0.920254335237741
-2.29605318663144,-1.84612983997862,3.9838957422831,-3.6440031103511,5.3616121110667,-1.66236879461107,1.62114130143077,3.69530163006291,2.98592248194457,-1.68716317410165
-2.32958346308888,-1.8540803291098,3.78120894369521,-3.28885746318026,5.52237729253477,-2.01515347434013,-3.61162529194233,1.74930129057871,2.80923876926842,-2.15991264718959
-2.36137393938806,-1.8497690649846,3.73517758761286,-3.02181872656512,5.74963918189814,-1.04318562801884,-4.07698904556357,0.856702199545813,2.71395346306019,-2.59839747403396
-2.3915666188084,-1.83862189024505,2.78332468877512,-2.36375076342021,-3.97498814833203,3.45288776257035,-4.17115178827582,0.553272232295302,3.72145335957448,-3.19617156820906
-2.41090687002789,-1.82042149904776,2.86645425381546,-1.92736356447382,-5.6615423878616,0.909985886334125,-4.19325698361025,0.451291691835909,4.05509444981113,1.91662470933594
-2.4256007162871,-1.80226327157419,-0.924932413412443,5.17189095138435,-7.19790866315667,0.859151421190687,-4.19835789250808,0.452072053620225,-5.53205587695303,1.39108883083303
-2.43136740703687,-1.79559272088355,-5.67753074851342,3.56962508371314,-7.63597082117181,-1.87216175915037,-4.20221194046355,0.523080353962159,-5.50587529757638,1.29851939636039
-2.42937032399032,-1.79869485964068,-6.00172089862553,3.16536860061704,2.97377795517434,-1.70526829275011,-4.25169376959265,0.86377287625116,-5.41817060262773,1.05776180296255
-2.42321625311222,-1.80672487466538,-6.07728335337908,3.11007942068973,3.25117323930836,-0.23128327803241,-5.30535362592925,1.34036448212769,-4.31227071490109,0.762948774021292
-2.41236003934156,-1.82049846653812,-5.81672888929457,3.39051297408086,3.19784092001848,0.522103421066945,-5.62707095181804,1.14170792827104,-3.94395290196694,1.19908777564925
-2.39647423342783,-1.84079311674524,5.79419673964563,-1.48731009204902,4.10162582755444,0.304276314493003,3.5533720168532,-1.01948701275045,-3.68742255956773,1.63369964577956
-2.38403273242998,-1.85671684817984,3.87461751505188,-3.03529215033772,-4.30997207439213,3.35388021074825,3.08466443096033,-1.31327028848016,-3.1856633727338,2.27438149069827
-2.37126390378207,-1.87295252606168,3.68374315170319,-3.42913464484706,-4.63870037036623,-0.21948348707276,3.08870217121067,-1.24008471053624,-0.0524411734076285,4.01328372731528
-2.35961223974824,-1.88769121047247,4.30505592489745,-4.38113486942918,-4.23848178452344,-1.88754582672464,3.07364795839804,-1.19436863797189,4.67499342234198,-1.32162660634343
-2.35404356141962,-1.89456426989953,-5.6584623395527,0.0215325226632899,-4.12979742743924,-2.31288648458086,3.09836560195585,-1.17351834628619,4.32755348218125,-2.04752767471932
-2.35066488636317,-1.89842775385304,-1.73805925620372,3.65128850989572,6.16106241553119,0.643894337780899,3.26481429396087,-1.13295827473387,4.07323097210095,-1.98390423654563
-2.35215091051173,-1.89898101707592,-1.07243257236571,4.11514880834814,5.61787778956376,1.65200797758148,3.55354093829554,-0.900238567996286,3.67141721649185,-1.98684737733356
-2.37639276737761,-1.90808574955755,-1.28581784426814,4.48959148495898,4.88856525306487,2.52357172262699,3.72996878013085,-0.267724827611253,3.1972794718031,-2.24068100030394
-2.40933797289681,-1.9168115433501,1.74666250520903,-5.46286177713001,-4.4947147106672,1.14812984935951,3.41634595719865,1.13733706021905,2.59366440258863,-2.75190958616293
-2.43922688774676,-1.90872111849466,1.25525703214012,-5.2347075758109,-4.45680418729285,-4.03128777240444,-0.376788836526347,3.37125353121737,1.79043621337792,-3.43214251245638
-2.46996446476306,-1.88956420768805,0.192623810014122,-4.24161437791888,-2.85555065831382,-6.71044086925359,-3.59913858836527,1.7519370893199,0.820810246769567,-5.55020062103991
-2.50619143912961,-1.85487331640993,2.3987170077866,-3.17184974657619,2.46552877651734,3.11687389761777,-3.98067314472909,1.02543802859675,-5.07098904810574,2.26127558150392
-2.5510905164813,-1.82798829867352,-0.77339852845572,5.6683024272231,1.91966352159439,4.24912866526327,-4.17566187552202,0.939697847257969,-4.24377196780156,2.71240042174424
-2.58710796156943,-1.81733918397356,-2.46640522369826,5.18421369919192,3.70170265091575,1.81390317286331,-4.43596214813445,0.676563577210089,-3.77039436995644,2.65718188095427
-2.61486261410955,-1.81698153436203,-2.75116959644018,5.07598919011815,-3.04720848525928,-4.79333379932354,-4.60273221163398,0.185816022801804,-3.40974997099134,2.6733201885395
-2.62141275740534,-1.82821996856701,-1.63996656364137,5.23931236364228,-4.3600726144271,-4.17319413029741,-4.63324337043818,-0.445669083512697,-2.91142728991064,2.83855984013491
-2.59746077513338,-1.88023494490243,3.32075772804346,-2.41564541973448,-3.88238563437621,-4.68815345595617,-4.44556220806985,-1.37583787739667,-2.11214783717237,3.08367185218967
-2.52156639710933,-1.99892821866745,1.14144580275585,-4.52192532578801,3.35293105278539,3.20993200846105,-3.58970547361106,-2.91077299203926,-0.747813467611975,3.2491762491205
-1.66701708626888,-3.06521100163534,1.16085601401608,-5.39976613373143,2.86498628244799,3.84301851265296,0.46339564296011,-3.81408884022774,1.46703754391258,2.72967475557026
2.4711952950271,1.35517202198252,1.71990930731264,-4.47190686633172,1.63531339418402,5.56880411911495,4.49136701843943,-0.516993158946867,4.86992596428725,1.59325996711933
2.33823261068227,1.53729460471863,-2.29029113521841,3.32474786767654,-1.95568165754116,-3.25310715453993,4.31257477564023,-0.122589414385901,5.552836951754,-0.719899500552534
2.29678152082945,1.61612370070369,-1.49266078101638,3.98100760976094,-1.73240426237314,-3.72829839138426,4.57324050017015,0.278051387685999,4.00312348233136,-2.33702819906324
2.27365557869015,1.67105806063398,-1.55909834680519,4.01358545027077,-2.59149869591751,-3.47090982953809,4.5715677562197,0.761516688863868,2.62278991213342,-3.05690987626026
2.26157669720102,1.7152784076863,-2.08183842062718,3.85181199223678,0.549955349659935,6.12780657695298,4.47297719976523,1.21059428685045,1.49842914989753,-3.31576862026618
2.25682680879197,1.74073845179599,2.2996357516059,-5.03013865555711,5.04333874072837,3.69076457390402,4.36600592808781,1.55276925390269,0.487923981866254,-3.32645166038141
2.24496451478924,1.77943028678319,2.42566703727661,-4.47462296925847,5.71960082416395,3.1172308071299,4.09479417777546,2.20020087165033,-0.545216832273528,-3.11101145774088
2.23189026458085,1.82093498950289,1.49926256713856,-4.28493635858403,-3.72259866622168,-3.90527468361326,2.3623282617367,3.86784259933112,-1.65108228863797,-2.54008698460581
2.23153164539769,1.86549622529242,0.420889725128831,-4.57475780214916,-5.13590545295223,-2.80747395693389,-3.85696529842083,2.02743176854148,-2.64070784055317,-1.52463880468799
2.2447575963928,1.90550469174736,-1.45920897899866,5.39287142871747,-6.73992925662894,0.964626019644363,-4.46192366837628,-0.000247288452499342,-3.20688445480625,-0.122415810607905
2.26637181769972,1.92714802936496,-1.01408616849175,5.57543788576537,4.39346246012563,1.90685564057476,-3.74648069118631,0.304918494717954,-3.95302767212946,0.408125694707559
2.28069019233887,1.93417960393251,-0.802339624664912,5.92711239169261,4.50785058145632,1.29645342604322,-3.30425816479894,-0.542550828128143,-3.3870529901015,2.37437583623571
2.29624161888716,1.93470412441558,0.312087039942808,6.4725723183718,4.63008588614573,0.080439641862302,-2.86988650911085,-1.30692244495649,-1.78625136463463,3.80760695413146
2.31188198179984,1.93041698993329,0.498024624502915,-4.4190773521178,2.93810941110941,-4.99718024939756,-2.29523944376098,-2.03421651926506,0.223813103946393,4.30332554781693
2.32407934802665,1.93020789322407,0.016943750500904,-4.55237617401416,-4.93941047696304,-1.04138676260243,-1.68419364082078,-2.58725291553875,1.99298363778389,3.96969192399422
2.32934166070416,1.92444204487837,0.238830124223153,-4.79144775833933,-4.2155875791975,0.740849424270513,-0.74162360352095,-3.17122441486697,3.33636771998582,3.09833989378373
2.3327439749746,1.92074443023708,1.03696582573366,-5.15278228253633,-3.35444827787662,1.90009585930113,1.19459848853319,-3.50340304726928,4.13770508028349,1.9604053225761
2.33279707186109,1.92086656814557,-3.99397818152874,-1.43497726967408,-2.01524338167409,3.529350716649,5.35721507083071,-0.941620423655187,4.34635345589839,0.915875952904174
2.33288482584017,1.92087668106076,3.34340802170949,5.00502985640805,7.98528192331042,1.45498740371991,5.12043125961366,2.04563173857161,4.61897863396561,0.400277341082611
2.32987747749982,1.92466784214047,2.84091958454721,5.01063714903486,5.56967653375051,-2.97335176659896,3.7242739128435,3.24481122980256,4.1688081785689,-1.52438424029498
2.32298285948734,1.93295038885784,1.90731093059524,5.27460203631163,3.10411532884913,-4.40167998969673,2.63008232331778,3.8371830575802,2.06337382071721,-3.06051171529055
2.31293452807229,1.94469374597641,0.477679681033526,5.48848046360224,-0.61361114201179,-4.65689340690528,1.62151822999787,4.15095776867527,-0.337084253112451,-3.15843317925894
2.30266367589703,1.95643437454283,-2.10759146211403,5.04670475817116,-5.45449073108363,0.187497662151586,0.504046771435447,4.3294743206444,-1.91710119058494,-2.41069739750441
2.29827010207534,1.96094590764999,-5.43535391883513,0.0992144620702629,-4.17057201121364,4.44665245400718,-0.88477294702211,4.23318506158465,-2.61161901987251,-1.66170349570959
2.30135101404389,1.95637988924082,-1.77680051198829,-4.01600855053248,-0.692724855399667,5.63266111584642,-2.89183461316554,3.43493405044233,-2.85594593993719,-1.24667772596929
2.31373681468655,1.94960465910614,-0.0581201637098973,-4.04499815276168,3.74336374779898,2.96219858969383,-4.84189287438319,-1.19679330596365,-2.98428335165188,-0.994866473722385
2.33508400635721,1.94848832573109,0.888802144663195,-3.94095824643914,5.02865728333639,-2.39769124722459,-2.34903243913627,-3.87017161254279,-3.26694909415537,-0.743981463700847
2.36042161001336,1.95865072306975,1.71836328647034,-3.89834036802127,2.57798769150368,-5.94537174718048,-0.46243200606419,-3.81499593626842,-3.52558262423897,0.431807621908555
